"Path","File","Date Acquired","Sample","Misc"
"C:\msdchem\1\data\Manual\MA_population_6_2016\","MA_Population_24-1.D","23 Jun 2016  14:58    "," "," "
"Ion 119.00 (118.70 to 119.70): MA_Population_24-1.D\data.ms"
15.123,0.000
15.125,0.000
15.126,0.000
15.127,0.000
15.128,0.000
15.129,0.000
15.130,0.000
15.132,0.000
15.133,0.000
15.134,0.000
15.135,0.000
15.136,0.000
15.137,0.000
15.139,0.000
15.140,0.000
15.141,0.000
15.142,0.000
15.143,0.000
15.144,0.000
15.146,0.000
15.147,0.000
15.148,0.000
15.149,0.000
15.150,0.000
15.151,0.000
15.153,0.000
15.154,0.000
15.155,0.000
15.156,0.000
15.157,0.000
15.158,0.000
15.160,0.000
15.161,0.000
15.162,0.000
15.163,0.000
15.164,0.000
15.166,0.000
15.167,0.000
15.168,0.000
15.169,0.000
15.170,0.000
15.171,0.000
15.173,0.000
15.174,0.000
15.175,0.000
15.176,0.000
15.177,0.000
15.178,0.000
15.180,0.000
15.181,0.000
15.182,0.000
15.183,0.000
15.184,0.000
15.185,0.000
15.187,0.000
15.188,0.000
15.189,0.000
15.190,0.000
15.191,0.000
15.192,0.000
15.194,0.000
15.195,0.000
15.196,0.000
15.197,0.000
15.198,0.000
15.199,0.000
15.201,0.000
15.202,0.000
15.203,0.000
15.204,0.000
15.205,0.000
15.206,0.000
15.208,0.000
15.209,0.000
15.210,0.000
15.211,0.000
15.212,0.000
15.213,0.000
15.215,0.000
15.216,0.000
15.217,0.000
15.218,0.000
15.219,0.000
15.220,0.000
15.222,0.000
15.223,0.000
15.224,0.000
15.225,0.000
15.226,0.000
15.227,0.000
15.229,0.000
15.230,0.000
15.231,0.000
15.232,0.000
15.233,0.000
15.234,0.000
15.236,0.000
15.237,0.000
15.238,0.000
15.239,0.000
15.240,0.000
15.241,0.000
15.243,0.000
15.244,0.000
15.245,0.000
15.246,0.000
15.247,0.000
15.248,0.000
15.250,0.000
15.251,0.000
15.252,0.000
15.253,0.000
15.254,0.000
15.255,0.000
15.257,0.000
15.258,0.000
15.259,0.000
15.260,0.000
15.261,0.000
15.262,0.000
15.264,0.000
15.265,0.000
15.266,0.000
15.267,0.000
15.268,0.000
15.269,0.000
15.271,0.000
15.272,0.000
15.273,0.000
15.274,0.000
15.275,0.000
15.276,0.000
15.278,0.000
15.279,0.000
15.280,0.000
15.281,0.000
15.282,0.000
15.283,0.000
15.285,0.000
15.286,0.000
15.287,0.000
15.288,0.000
15.289,0.000
15.290,0.000
15.292,0.000
15.293,0.000
15.294,0.000
15.295,0.000
15.296,0.000
15.297,0.000
15.299,0.000
15.300,0.000
15.301,0.000
15.302,0.000
15.303,0.000
15.304,0.000
15.306,0.000
15.307,0.000
15.308,0.000
15.309,0.000
15.310,0.000
15.311,0.000
15.313,0.000
15.314,0.000
15.315,0.000
15.316,0.000
15.317,0.000
15.318,0.000
15.320,0.000
15.321,0.000
15.322,0.000
15.323,0.000
15.324,0.000
15.325,0.000
15.327,0.000
15.328,0.000
15.329,0.000
15.330,0.000
15.331,0.000
15.332,0.000
15.334,0.000
15.335,0.000
15.336,0.000
15.337,0.000
15.338,0.000
15.339,0.000
15.341,0.000
15.342,0.000
15.343,0.000
15.344,0.000
15.345,0.000
15.346,0.000
15.348,0.000
15.349,0.000
15.350,0.000
15.351,0.000
15.352,0.000
15.353,0.000
15.355,0.000
15.356,0.000
15.357,0.000
15.358,0.000
15.359,0.000
15.360,0.000
15.362,0.000
15.363,0.000
15.364,0.000
15.365,0.000
15.366,0.000
15.367,0.000
15.369,0.000
15.370,0.000
15.371,0.000
15.372,0.000
15.373,0.000
15.374,0.000
15.376,0.000
15.377,0.000
15.378,0.000
15.379,0.000
15.380,0.000
15.382,0.000
15.383,0.000
15.384,0.000
15.385,0.000
15.386,0.000
15.387,0.000
15.389,0.000
15.390,0.000
15.391,0.000
15.392,0.000
15.393,0.000
15.394,0.000
15.396,0.000
15.397,0.000
15.398,0.000
15.399,0.000
15.400,0.000
15.401,0.000
15.403,0.000
15.404,0.000
15.405,0.000
15.406,0.000
15.407,0.000
15.408,0.000
15.410,0.000
15.411,0.000
15.412,0.000
15.413,0.000
15.414,0.000
15.415,0.000
15.417,0.000
15.418,0.000
15.419,0.000
15.420,0.000
15.421,0.000
15.422,0.000
15.424,0.000
15.425,0.000
15.426,0.000
15.427,0.000
15.428,0.000
15.429,0.000
15.431,0.000
15.432,0.000
15.433,0.000
15.434,0.000
15.435,0.000
15.436,0.000
15.438,0.000
15.439,0.000
15.440,0.000
15.441,0.000
15.442,0.000
15.443,0.000
15.445,0.000
15.446,0.000
15.447,0.000
15.448,0.000
15.449,0.000
15.450,0.000
15.452,0.000
15.453,0.000
15.454,0.000
15.455,0.000
15.456,0.000
15.457,0.000
15.459,0.000
15.460,0.000
15.461,0.000
15.462,0.000
15.463,0.000
15.464,0.000
15.466,0.000
15.467,0.000
15.468,0.000
15.469,0.000
15.470,0.000
15.471,0.000
15.473,0.000
15.474,0.000
15.475,0.000
15.476,0.000
15.477,0.000
15.478,0.000
15.480,0.000
15.481,0.000
15.482,0.000
15.483,0.000
15.484,0.000
15.485,0.000
15.487,0.000
15.488,0.000
15.489,0.000
15.490,0.000
15.491,0.000
15.492,0.000
15.494,0.000
15.495,0.000
15.496,0.000
15.497,0.000
15.498,0.000
15.499,0.000
15.501,0.000
15.502,0.000
15.503,0.000
15.504,0.000
15.505,0.000
15.506,0.000
15.508,0.000
15.509,0.000
15.510,0.000
15.511,0.000
15.512,0.000
15.513,0.000
15.515,0.000
15.516,0.000
15.517,0.000
15.518,0.000
15.519,0.000
15.520,0.000
15.522,0.000
15.523,0.000
15.524,0.000
15.525,0.000
15.526,0.000
15.527,0.000
15.529,0.000
15.530,0.000
15.531,0.000
15.532,0.000
15.533,0.000
15.534,0.000
15.536,0.000
15.537,0.000
15.538,0.000
15.539,0.000
15.540,0.000
15.541,0.000
15.543,0.000
15.544,0.000
15.545,0.000
15.546,0.000
15.547,0.000
15.548,0.000
15.550,0.000
15.551,0.000
15.552,0.000
15.553,0.000
15.554,0.000
15.555,0.000
15.557,0.000
15.558,0.000
15.559,0.000
15.560,0.000
15.561,0.000
15.562,0.000
15.564,0.000
15.565,0.000
15.566,0.000
15.567,0.000
15.568,0.000
15.569,0.000
15.571,0.000
15.572,0.000
15.573,0.000
15.574,0.000
15.575,0.000
15.576,0.000
15.578,0.000
15.579,0.000
15.580,0.000
15.581,0.000
15.582,0.000
15.583,0.000
15.585,0.000
15.586,0.000
15.587,0.000
15.588,0.000
15.589,0.000
15.591,0.000
15.592,0.000
15.593,0.000
15.594,0.000
15.595,0.000
15.596,0.000
15.598,0.000
15.599,0.000
15.600,0.000
15.601,0.000
15.602,0.000
15.603,0.000
15.605,0.000
15.606,0.000
15.607,0.000
15.608,0.000
15.609,0.000
15.610,0.000
15.612,0.000
15.613,0.000
15.614,0.000
15.615,0.000
15.616,0.000
15.617,0.000
15.619,0.000
15.620,0.000
15.621,0.000
15.622,0.000
15.623,0.000
15.624,0.000
15.626,0.000
15.627,0.000
15.628,0.000
15.629,0.000
15.630,0.000
15.631,0.000
15.633,0.000
15.634,0.000
15.635,0.000
15.636,0.000
15.637,0.000
15.638,0.000
15.640,0.000
15.641,0.000
15.642,0.000
15.643,0.000
15.644,0.000
15.645,0.000
15.647,0.000
15.648,0.000
15.649,0.000
15.650,0.000
15.651,0.000
15.652,0.000
15.654,0.000
15.655,0.000
15.656,0.000
15.657,0.000
15.658,0.000
15.659,0.000
15.661,0.000
15.662,0.000
15.663,0.000
15.664,0.000
15.665,0.000
15.666,0.000
15.668,0.000
15.669,0.000
15.670,0.000
15.671,0.000
15.672,0.000
15.673,0.000
15.675,0.000
15.676,0.000
15.677,0.000
15.678,0.000
15.679,0.000
15.680,0.000
15.682,0.000
15.683,0.000
15.684,0.000
15.685,0.000
15.686,0.000
15.687,0.000
15.689,0.000
15.690,0.000
15.691,0.000
15.692,0.000
15.693,0.000
15.694,0.000
15.696,0.000
15.697,0.000
15.698,0.000
15.699,0.000
15.700,0.000
15.701,0.000
15.703,0.000
15.704,0.000
15.705,0.000
15.706,0.000
15.707,0.000
15.708,0.000
15.710,0.000
15.711,0.000
15.712,0.000
15.713,0.000
15.714,0.000
15.715,0.000
15.717,0.000
15.718,0.000
15.719,0.000
15.720,0.000
15.721,0.000
15.722,0.000
15.724,0.000
15.725,0.000
15.726,0.000
15.727,0.000
15.728,0.000
15.729,0.000
15.731,0.000
15.732,0.000
15.733,0.000
15.734,0.000
15.735,0.000
15.736,0.000
15.738,0.000
15.739,0.000
15.740,0.000
15.741,0.000
15.742,0.000
15.743,0.000
15.745,0.000
15.746,0.000
15.747,0.000
15.748,0.000
15.749,0.000
15.750,0.000
15.752,0.000
15.753,0.000
15.754,0.000
15.755,0.000
15.756,0.000
15.757,0.000
15.759,0.000
15.760,0.000
15.761,0.000
15.762,0.000
15.763,0.000
15.764,0.000
15.766,0.000
15.767,0.000
15.768,0.000
15.769,0.000
15.770,0.000
15.771,0.000
15.773,0.000
15.774,0.000
15.775,0.000
15.776,0.000
15.777,0.000
15.778,0.000
15.780,0.000
15.781,0.000
15.782,0.000
15.783,0.000
15.784,0.000
15.785,0.000
15.787,0.000
15.788,0.000
15.789,0.000
15.790,0.000
15.791,0.000
15.792,0.000
15.794,0.000
15.795,0.000
15.796,0.000
15.797,0.000
15.798,0.000
15.799,0.000
15.801,0.000
15.802,0.000
15.803,0.000
15.804,0.000
15.805,0.000
15.807,0.000
15.808,0.000
15.809,0.000
15.810,0.000
15.811,0.000
15.812,0.000
15.814,0.000
15.815,0.000
15.816,0.000
15.817,0.000
15.818,0.000
15.819,0.000
15.821,0.000
15.822,0.000
15.823,0.000
15.824,0.000
15.825,0.000
15.826,0.000
15.828,0.000
15.829,0.000
15.830,0.000
15.831,0.000
15.832,0.000
15.833,0.000
15.835,0.000
15.836,0.000
15.837,0.000
15.838,0.000
15.839,0.000
15.840,0.000
15.842,0.000
15.843,0.000
15.844,0.000
15.845,0.000
15.846,0.000
15.847,0.000
15.849,0.000
15.850,0.000
15.851,0.000
15.852,0.000
15.853,0.000
15.854,0.000
15.856,0.000
15.857,0.000
15.858,0.000
15.859,0.000
15.860,0.000
15.861,0.000
15.863,0.000
15.864,0.000
15.865,0.000
15.866,0.000
15.867,0.000
15.868,0.000
15.870,0.000
15.871,0.000
15.872,0.000
15.873,0.000
15.874,0.000
15.875,0.000
15.877,0.000
15.878,0.000
15.879,0.000
15.880,0.000
15.881,0.000
15.882,0.000
15.884,0.000
15.885,0.000
15.886,0.000
15.887,0.000
15.888,0.000
15.889,0.000
15.891,0.000
15.892,0.000
15.893,0.000
15.894,0.000
15.895,0.000
15.896,0.000
15.898,0.000
15.899,0.000
15.900,0.000
15.901,0.000
15.902,0.000
15.903,0.000
15.905,0.000
15.906,0.000
15.907,0.000
15.908,0.000
15.909,0.000
15.910,0.000
15.912,0.000
15.913,0.000
15.914,0.000
15.915,0.000
15.916,0.000
15.917,0.000
15.919,0.000
15.920,0.000
15.921,0.000
15.922,0.000
15.923,0.000
15.924,0.000
15.926,0.000
15.927,0.000
15.928,0.000
15.929,0.000
15.930,0.000
15.931,0.000
15.933,0.000
15.934,0.000
15.935,0.000
15.936,0.000
15.937,0.000
15.938,0.000
15.940,0.000
15.941,0.000
15.942,0.000
15.943,0.000
15.944,0.000
15.945,0.000
15.947,0.000
15.948,0.000
15.949,0.000
15.950,0.000
15.951,0.000
15.952,0.000
15.954,0.000
15.955,0.000
15.956,0.000
15.957,0.000
15.958,0.000
15.959,0.000
15.961,0.000
15.962,0.000
15.963,0.000
15.964,0.000
15.965,0.000
15.966,0.000
15.968,0.000
15.969,0.000
15.970,0.000
15.971,0.000
15.972,0.000
15.973,0.000
15.975,0.000
15.976,0.000
15.977,0.000
15.978,0.000
15.979,0.000
15.980,0.000
15.982,0.000
15.983,0.000
15.984,0.000
15.985,0.000
15.986,0.000
15.987,0.000
15.989,0.000
15.990,0.000
15.991,0.000
15.992,0.000
15.993,0.000
15.994,0.000
15.996,0.000
15.997,0.000
15.998,0.000
15.999,0.000
16.000,0.000
16.001,0.000
16.003,0.000
16.004,0.000
16.005,0.000
16.006,0.000
16.007,0.000
16.008,0.000
16.010,0.000
16.011,0.000
16.012,0.000
16.013,0.000
16.014,0.000
16.015,0.000
16.017,0.000
16.018,0.000
16.019,0.000
16.020,0.000
16.021,0.000
16.023,0.000
16.024,0.000
16.025,0.000
16.026,0.000
16.027,0.000
16.028,0.000
16.029,0.000
16.031,0.000
16.032,0.000
16.033,0.000
16.034,0.000
16.035,0.000
16.037,0.000
16.038,0.000
16.039,0.000
16.040,0.000
16.041,0.000
16.042,0.000
16.044,0.000
16.045,0.000
16.046,0.000
16.047,0.000
16.048,0.000
16.049,0.000
16.051,0.000
16.052,0.000
16.053,0.000
16.054,0.000
16.055,0.000
16.056,0.000
16.058,0.000
16.059,0.000
16.060,0.000
16.061,0.000
16.062,0.000
16.063,0.000
16.065,0.000
16.066,0.000
16.067,0.000
16.068,0.000
16.069,0.000
16.070,0.000
16.072,0.000
16.073,0.000
16.074,0.000
16.075,0.000
16.076,0.000
16.077,0.000
16.079,0.000
16.080,0.000
16.081,0.000
16.082,0.000
16.083,0.000
16.084,0.000
16.086,0.000
16.087,0.000
16.088,0.000
16.089,0.000
16.090,0.000
16.091,0.000
16.093,0.000
16.094,0.000
16.095,0.000
16.096,0.000
16.097,0.000
16.098,0.000
16.100,0.000
16.101,0.000
16.102,0.000
16.103,0.000
16.104,0.000
16.105,0.000
16.107,0.000
16.108,0.000
16.109,0.000
16.110,0.000
16.111,0.000
16.112,0.000
16.114,0.000
16.115,0.000
16.116,0.000
16.117,0.000
16.118,0.000
16.119,0.000
16.121,0.000
16.122,0.000
16.123,0.000
16.124,0.000
16.125,0.000
16.126,0.000
16.128,0.000
16.129,0.000
16.130,0.000
16.131,0.000
16.132,0.000
16.133,0.000
16.135,0.000
16.136,0.000
16.137,0.000
16.138,0.000
16.139,0.000
16.140,0.000
16.142,0.000
16.143,0.000
16.144,0.000
16.145,0.000
16.146,0.000
16.147,0.000
16.149,0.000
16.150,0.000
16.151,0.000
16.152,0.000
16.153,0.000
16.154,0.000
16.156,0.000
16.157,0.000
16.158,0.000
16.159,0.000
16.160,0.000
16.161,0.000
16.163,0.000
16.164,0.000
16.165,0.000
16.166,0.000
16.167,0.000
16.168,0.000
16.170,0.000
16.171,0.000
16.172,0.000
16.173,0.000
16.174,0.000
16.175,0.000
16.177,0.000
16.178,0.000
16.179,0.000
16.180,0.000
16.181,0.000
16.182,0.000
16.184,0.000
16.185,0.000
16.186,0.000
16.187,0.000
16.188,0.000
16.189,0.000
16.191,0.000
16.192,0.000
16.193,0.000
16.194,0.000
16.195,0.000
16.196,0.000
16.198,0.000
16.199,0.000
16.200,0.000
16.201,0.000
16.202,0.000
16.203,0.000
16.205,0.000
16.206,0.000
16.207,0.000
16.208,0.000
16.209,0.000
16.210,0.000
16.212,0.000
16.213,0.000
16.214,0.000
16.215,0.000
16.216,0.000
16.217,0.000
16.219,0.000
16.220,0.000
16.221,0.000
16.222,0.000
16.223,0.000
16.224,0.000
16.226,0.000
16.227,0.000
16.228,0.000
16.229,0.000
16.230,0.000
16.232,0.000
16.233,0.000
16.234,0.000
16.235,0.000
16.236,0.000
16.237,0.000
16.238,0.000
16.240,0.000
16.241,0.000
16.242,0.000
16.243,0.000
16.244,0.000
16.246,0.000
16.247,0.000
16.248,0.000
16.249,0.000
16.250,0.000
16.251,0.000
16.253,0.000
16.254,0.000
16.255,0.000
16.256,0.000
16.257,0.000
16.258,0.000
16.260,0.000
16.261,0.000
16.262,0.000
16.263,0.000
16.264,0.000
16.265,0.000
16.267,0.000
16.268,0.000
16.269,0.000
16.270,0.000
16.271,0.000
16.272,0.000
16.274,0.000
16.275,0.000
16.276,0.000
16.277,0.000
16.278,0.000
16.279,0.000
16.281,0.000
16.282,0.000
16.283,0.000
16.284,0.000
16.285,0.000
16.286,0.000
16.288,0.000
16.289,0.000
16.290,0.000
16.291,0.000
16.292,0.000
16.293,0.000
16.295,0.000
16.296,0.000
16.297,0.000
16.298,0.000
16.299,0.000
16.300,0.000
16.302,0.000
16.303,0.000
16.304,0.000
16.305,0.000
16.306,0.000
16.307,0.000
16.309,0.000
16.310,0.000
16.311,0.000
16.312,0.000
16.313,0.000
16.314,0.000
16.316,0.000
16.317,0.000
16.318,0.000
16.319,0.000
16.320,0.000
16.321,0.000
16.323,0.000
16.324,0.000
16.325,0.000
16.326,0.000
16.327,0.000
16.328,0.000
16.330,0.000
16.331,0.000
16.332,0.000
16.333,0.000
16.334,0.000
16.335,0.000
16.337,0.000
16.338,0.000
16.339,0.000
16.340,0.000
16.341,0.000
16.342,0.000
16.344,0.000
16.345,0.000
16.346,0.000
16.347,0.000
16.348,0.000
16.349,0.000
16.351,0.000
16.352,0.000
16.353,0.000
16.354,0.000
16.355,0.000
16.356,0.000
16.358,0.000
16.359,0.000
16.360,0.000
16.361,0.000
16.362,0.000
16.363,0.000
16.365,0.000
16.366,0.000
16.367,0.000
16.368,0.000
16.369,0.000
16.370,0.000
16.372,0.000
16.373,0.000
16.374,0.000
16.375,0.000
16.376,0.000
16.377,0.000
16.379,0.000
16.380,0.000
16.381,0.000
16.382,0.000
16.383,0.000
16.384,0.000
16.386,0.000
16.387,0.000
16.388,0.000
16.389,0.000
16.390,0.000
16.391,0.000
16.393,0.000
16.394,0.000
16.395,0.000
16.396,0.000
16.397,0.000
16.398,0.000
16.400,0.000
16.401,0.000
16.402,0.000
16.403,0.000
16.404,0.000
16.405,0.000
16.407,0.000
16.408,0.000
16.409,0.000
16.410,0.000
16.411,0.000
16.412,0.000
16.414,0.000
16.415,0.000
16.416,0.000
16.417,0.000
16.418,0.000
16.419,0.000
16.421,0.000
16.422,0.000
16.423,0.000
16.424,0.000
16.425,0.000
16.426,0.000
16.428,0.000
16.429,0.000
16.430,0.000
16.431,0.000
16.432,0.000
16.433,0.000
16.435,0.000
16.436,0.000
16.437,0.000
16.438,0.000
16.439,0.000
16.440,0.000
16.442,0.000
16.443,0.000
16.444,0.000
16.445,0.000
16.446,0.000
16.448,0.000
16.449,0.000
16.450,0.000
16.451,0.000
16.452,0.000
16.453,0.000
16.454,0.000
16.456,0.000
16.457,0.000
16.458,0.000
16.459,0.000
16.460,0.000
16.462,0.000
16.463,0.000
16.464,0.000
16.465,0.000
16.466,0.000
16.467,0.000
16.469,0.000
16.470,0.000
16.471,0.000
16.472,0.000
16.473,0.000
16.474,0.000
16.476,0.000
16.477,0.000
16.478,0.000
16.479,0.000
16.480,0.000
16.481,0.000
16.483,0.000
16.484,0.000
16.485,0.000
16.486,0.000
16.487,0.000
16.488,0.000
16.490,0.000
16.491,0.000
16.492,0.000
16.493,0.000
16.494,0.000
16.495,0.000
16.497,0.000
16.498,0.000
16.499,0.000
16.500,0.000
16.501,0.000
16.502,0.000
16.504,0.000
16.505,0.000
16.506,0.000
16.507,0.000
16.508,0.000
16.509,0.000
16.511,0.000
16.512,0.000
16.513,0.000
16.514,0.000
16.515,0.000
16.516,0.000
16.518,0.000
16.519,0.000
16.520,0.000
16.521,0.000
16.522,0.000
16.523,0.000
16.525,0.000
16.526,0.000
16.527,0.000
16.528,0.000
16.529,0.000
16.530,0.000
16.532,0.000
16.533,0.000
16.534,0.000
16.535,0.000
16.536,0.000
16.537,0.000
16.539,0.000
16.540,0.000
16.541,0.000
16.542,0.000
16.543,0.000
16.544,0.000
16.546,0.000
16.547,0.000
16.548,0.000
16.549,0.000
16.550,0.000
16.551,0.000
16.553,0.000
16.554,0.000
16.555,0.000
16.556,0.000
16.557,0.000
16.558,0.000
16.560,0.000
16.561,0.000
16.562,0.000
16.563,0.000
16.564,0.000
16.565,0.000
16.567,0.000
16.568,0.000
16.569,0.000
16.570,0.000
16.571,0.000
16.572,0.000
16.574,0.000
16.575,0.000
16.576,0.000
16.577,0.000
16.578,0.000
16.579,0.000
16.581,0.000
16.582,0.000
16.583,0.000
16.584,0.000
16.585,0.000
16.586,0.000
16.588,0.000
16.589,0.000
16.590,0.000
16.591,0.000
16.592,0.000
16.593,0.000
16.595,0.000
16.596,0.000
16.597,0.000
16.598,0.000
16.599,0.000
16.600,0.000
16.602,0.000
16.603,0.000
16.604,0.000
16.605,0.000
16.606,0.000
16.607,0.000
16.609,0.000
16.610,0.000
16.611,0.000
16.612,0.000
16.613,0.000
16.614,0.000
16.616,0.000
16.617,0.000
16.618,0.000
16.619,0.000
16.620,0.000
16.621,0.000
16.623,0.000
16.624,0.000
16.625,0.000
16.626,0.000
16.627,0.000
16.628,0.000
16.630,0.000
16.631,0.000
16.632,0.000
16.633,0.000
16.634,0.000
16.635,0.000
16.637,0.000
16.638,0.000
16.639,0.000
16.640,0.000
16.641,0.000
16.642,0.000
16.644,0.000
16.645,0.000
16.646,0.000
16.647,0.000
16.648,0.000
16.649,0.000
16.651,0.000
16.652,0.000
16.653,0.000
16.654,0.000
16.655,0.000
16.657,0.000
16.658,0.000
16.659,0.000
16.660,0.000
16.661,0.000
16.662,0.000
16.663,0.000
16.665,0.000
16.666,0.000
16.667,0.000
16.668,0.000
16.669,0.000
16.671,0.000
16.672,0.000
16.673,0.000
16.674,0.000
16.675,0.000
16.676,0.000
16.678,0.000
16.679,0.000
16.680,0.000
16.681,0.000
16.682,0.000
16.683,0.000
16.685,0.000
16.686,0.000
16.687,0.000
16.688,0.000
16.689,0.000
16.690,0.000
16.692,0.000
16.693,0.000
16.694,0.000
16.695,0.000
16.696,0.000
16.697,0.000
16.699,0.000
16.700,0.000
16.701,0.000
16.702,0.000
16.703,0.000
16.704,0.000
16.706,0.000
16.707,0.000
16.708,0.000
16.709,0.000
16.710,0.000
16.711,0.000
16.713,0.000
16.714,0.000
16.715,0.000
16.716,0.000
16.717,0.000
16.718,0.000
16.720,0.000
16.721,0.000
16.722,0.000
16.723,0.000
16.724,0.000
16.725,0.000
16.727,0.000
16.728,0.000
16.729,0.000
16.730,0.000
16.731,0.000
16.732,0.000
16.734,0.000
16.735,0.000
16.736,0.000
16.737,0.000
16.738,0.000
16.739,0.000
16.741,0.000
16.742,0.000
16.743,0.000
16.744,0.000
16.745,0.000
16.746,0.000
16.748,0.000
16.749,0.000
16.750,0.000
16.751,0.000
16.752,0.000
16.753,0.000
16.755,0.000
16.756,0.000
16.757,0.000
16.758,0.000
16.759,0.000
16.760,0.000
16.762,0.000
16.763,0.000
16.764,0.000
16.765,0.000
16.766,0.000
16.767,0.000
16.769,0.000
16.770,0.000
16.771,0.000
16.772,0.000
16.773,0.000
16.774,0.000
16.776,0.000
16.777,0.000
16.778,0.000
16.779,0.000
16.780,0.000
16.781,0.000
16.783,0.000
16.784,0.000
16.785,0.000
16.786,0.000
16.787,0.000
16.788,0.000
16.790,0.000
16.791,0.000
16.792,0.000
16.793,0.000
16.794,0.000
16.795,0.000
16.797,0.000
16.798,0.000
16.799,0.000
16.800,0.000
16.801,0.000
16.802,0.000
16.804,0.000
16.805,0.000
16.806,0.000
16.807,0.000
16.808,0.000
16.809,0.000
16.811,0.000
16.812,0.000
16.813,0.000
16.814,0.000
16.815,0.000
16.816,0.000
16.818,0.000
16.819,0.000
16.820,0.000
16.821,0.000
16.822,0.000
16.823,0.000
16.825,0.000
16.826,0.000
16.827,0.000
16.828,0.000
16.829,0.000
16.830,0.000
16.832,0.000
16.833,0.000
16.834,0.000
16.835,0.000
16.836,0.000
16.837,0.000
16.839,0.000
16.840,0.000
16.841,0.000
16.842,0.000
16.843,0.000
16.844,0.000
16.846,0.000
16.847,0.000
16.848,0.000
16.849,0.000
16.850,0.000
